wilcoxon,t-test,t-test_overestim_var
Srd5a3,Ccdc180,Nol7
Sdhc,Ier3ip1,Fam32a
Commd3,Aprt,Cdk2ap1
Gatad1,Il10rb,Spryd3
Erich1,Erich1,Nebl
Timm13,Rab10os,Actn4
Chmp3,Tbcd,Rab10os
Ctnnbip1,Cisd3,Sipa1
Smad3,Nln,Gm15232
Ppp1r2,Gng5,Rab11b
Rhoc,Klf11,Abtb1
Dhx9,Hcst,Ubxn1
Dazap1,Tbc1d20,Snx14
2310031A07Rik,Plin2,Atg12
Tspan3,Mea1,Rab1b
Gem,Pafah1b1,Triobp
Psmd10,Slc37a4,Phlda1
Inpp5k,Snx1,Syngr2
Psma5,Smn1,Psmc6
Dennd5a,Hbs1l,U2af1
Fth1,Idh3a,Selenoh
Pmaip1,Atf6,5430427O19Rik
Phkg2,Arhgef2,Cisd3
Ndufb6,Gm10522,Ptpn2
Nosip,Ciapin1,Rpn1
Sec61a1,Hat1,Poldip3
Dennd1c,Spryd3,Ube2v1
Hltf,Triobp,Yipf1
Bcl2l11,Acbd6,Rnf10
Vma21,Hspa5,Mocs3
Cln5,Rnf7,Tex261
Mpc2,Aggf1,Ddt
Atraid,Poldip3,C430042M11Rik
Snrpa,Tbc1d22a,Rab11fip4
Il17ra,Dek,Eif3f
Ehmt2,Arid4a,Nabp1
Exosc3,Arrdc1,Ciapin1
Anapc7,Trim8,Fosb
Dnajb11,Nadk,Capg
Ezr,Ist1,Sltm
Dnpep,Perp,Serinc1
Dnaaf5,Ctla2b,Arhgef2
Ciao1,Rab19,Hat1
Myl4,Ergic3,Trim8
Nabp2,Zdhhc3,Cers6
Usp15,Mapk1ip1l,Irf4
Siah2,Sfpq,Ist1
Adprh,Clptm1,Stx12
Pak1ip1,Lactb2,Snx1
Ifnar2,Cd247,Smn1
Smim11,Ndufb5,Lactb2
Trip4,Akna,Gm31597
Armc3,Aldh7a1,Mea1
Rnf6,Samm50,Myadm
Triobp,Pcif1,Prkx
Atp2a3,Sap18,Irak2
Gprin3,Dpysl2,Pgm2l1
Manbal,Abcf1,Rab19
Wbp4,Abtb1,Rbm22
Kars,Tada1,Tada1
Tbc1d20,Urod,Tmem183a
Fkbp2,Prkca,Dusp11
Tcea1,Armc10,Aprt
Ncf4,5830432E09Rik,Tomm5
Ralbp1,Dnajc8,Gxylt1
Srpr,Phlda1,Zdhhc3
Rap2a,Gm39323,Slc25a46
Eef1akmt1,Aebp2,Zfp429
Ino80b,Tmem183a,Nadk
Pop7,Dr1,Dopey2
Tmem183a,Stx12,Clptm1
Eea1,Ints11,Mtmr6
Slc25a33,Psma5,Aggf1
Urod,Prorsd1,Il10rb
Neat1,Dcp2,Ppp4r3b
Magt1,Gm15232,Slc3a2
Plec,Ewsr1,Nrarp
Polr2j,Ing2,Tnfaip8l2
Mdh1,Klra7,Prkcd
Prkcb,4833407H14Rik,Urod
Arhgef6,Slc25a46,Zc3h15
Ehd1,2310011J03Rik,Ltb4r1
Atp6v0a2,Cnp,Hcst
Iah1,Mocs3,Skap2
Hars,Unc5cl,Anxa4
Ei24,Rit1,Ing2
Vps4b,Traf3ip1,Ttll12
Ttc9c,Metrnl,Dr1
Ubxn4,Ndufb6,Ier3ip1
Ssna1,Mpc2,Hnrnpk
Pnrc1,Btg2,Akna
Psmc2,Coa6,P2ry12
Mindy2,Nsd2,Ndufa3
Vamp4,Cope,Tspan2
Lsm6,Psmc1,Gramd1b
Galk2,Mtmr6,Arrdc1
Sun1,Cfdp1,Idh3a
Prrc2b,Hpf1,Ints11
Plscr1,Snx14,Mapk1ip1l
Traf1,Dnajb11,Rit1
Ostm1,Gm31597,Acbd6
Ccnl2,Ptpn7,Ccdc28b
Stk16,Med8,Prkca
Dctn5,Rab11fip4,Rpap2
Tiprl,Prkcd,Smpd2
Tada1,Canx,Dpysl2
Arhgap26,Gatad2a,Rnf7
Afg3l1,Fosb,Hspa5
Gm33104,Prkx,Ergic3
A630001G21Rik,Ube2v1,4930486L24Rik
Uqcrc2,Nr1h2,Csgalnact2
Ddx54,Sgta,Pafah1b1
Nck1,Tm9sf2,Prorsd1
Fam192a,Rbm17,Tnfsf9
Tmem165,Nhsl2,Dcun1d4
Odc1,Capg,Armc10
Acbd5,Fam58b,Gng5
Sra1,Nmt1,Arid4a
Cat,Fth1,Rbl2
Dapp1,Csrnp1,Scpep1
Slc25a20,Rpusd4,2310011J03Rik
Anapc16,Galnt3,Aebp2
Gm5547,Ttll12,Dek
Ndufb3,Cir1,Rpusd4
Katnb1,Gramd1b,Samm50
Copg2,Rbl2,Traf5
Aip,Fli1,Coa6
Col4a3bp,Bri3,Sidt1
Commd6,Rraga,Sap18
Smpdl3b,Plekha2,Gpr137b
Ftl1-ps1,Msl3,Tnfrsf13b
Etfdh,Tomm7,Msl3
Chmp1a,Traf5,Dcp2
Pttg1ip,Gdf11,Irak3
Dbnl,Sidt1,Rabep2
Rnf13,Mocs2,Abcf1
Camk2g,Rabep2,Ap3s2
Sap30,Uty,Ptpn7
Acaa1a,Eif2b2,Sgta
Uqcr11,Tnfrsf13b,Tfip11
Hdlbp,Rpap2,a
Usp50,Dopey2,Csrnp1
Tpi1,Znrf2,Tm9sf2
Dhps,Dut,Hps1
Slc25a46,Zfp429,Hpf1
Lmbrd1,H2-M3,Pcif1
Psma7,5430427O19Rik,Cfdp1
Hbs1l,Thoc7,Cd247
Il12rb2,Gfod1,Ncr1
Klf10,Psmc2,Atg4a
B9d2,Gxylt1,Stard4
Sf1,Rsl24d1,Mpc2
Lamp2,Cdk17,Cir1
0610010K14Rik,Arfgap3,Psmc1
Cdca3,Dhx16,Armc7
Mrps18a,Irak2,Psma5
Pnkp,Klri2,Vps54
Rpl7a,Pik3r1,P3h4
Lactb2,Hps1,Fkbp5
Mcub,Rbm7,Med8
Tk1,Csde1,Nr1h2
Rnaseh2b,Ccdc28b,Tmem2
Vps4a,Pgm2l1,Kctd17
Clk1,Fkbp5,Gm4208
Nub1,Dnpep,Spata2
Agpat3,Phkg2,Ndufb5
Msl3,Aamp,Rbm17
Desi2,Xrn1,Bri3
Sf3b2,Ap3s2,Rraga
Nt5c3b,Fnta,Dnajb11
Cldnd1,Maea,Btg2
Prdx4,Pabpc1l,Rnf215
Sidt1,March7,Sfpq
,Skap2,Mocs2
,Mdh1,Dnpep
,Sema4a,Fam58b
,Cisd2,Fli1
,Cd80,Gatad2a
,Pbxip1,Ogfrl1
,Tfip11,Dnajc8
,Otub1,Ndufb6
,Galk2,Fbxl2
,Nt5c,Nmt1
,Armc7,Maf
,Sms,Canx
,Mrpl34,Plekha2
,Smpd2,Cog1
,B9d2,Igf2r
,Celf2,Adssl1
,Trip4,Cnp
,Igf2r,Cope
,Vps35,Fth1
,Brd4,Cdk17
,Scamp2,Tmem115
,H2-T22,C1galt1c1
,Vamp3,Phkg2
,9930111J21Rik2,Dut
,Eif1ax,Dhx16
,Zap70,Eif2b2
,Vamp4,Xrn1
,Ciao1,Ewsr1
,Magt1,H2-M3
,Tmem115,Znrf2
,Dpm1,Fnta
,Srpr,Scamp2
,Hars,Ifi211
,Vma21,Prkab1
,Vps54,Wdr5
,Kars,B9d2
,Cers6,Galk2
,Atp2a3,Maea
,Etfdh,Pik3r1
,Dbnl,Upk1a
,Rab9,Cenpm
,Rnf215,Rbm7
,Slc35b2,Vamp4
,Irf4,Ocel1
,Jtb,Themis2
,Nrarp,Tomm7
,Bloc1s4,Ide
,Lgals3bp,Psmc2
,Ei24,Otub1
,March5,Aamp
,Zbp1,Slc35b2
,Prkab1,Rab9
,Hacd2,Pbxip1
,Cyth2,Atp2a3
,Exosc3,Ciao1
,Dpy30,Hacd2
,Ocel1,Trip4
,C1galt1c1,Srpr
,Atg4a,Vps35
,Lsm14a,Hars
,Mdm2,Magt1
,Nebl,Ifit2
,Myadm,Chit1
,Ide,March7
,Mdp1,Qrfp
,Cog1,Rsl24d1
,Sptlc1,Ubxn2b
,Sdhaf4,Vma21
,Phtf1,Etfdh
,Ftl1,Vamp3
,Wdr5,Tmem29
,Evi2,Scimp
,Stard4,Evi2
,Tgoln1,Ei24
,Pet100,Phtf1
,Acot9,Cyfip1
,Cops5,Thoc7
,Cat,Sema4a
,Csgalnact2,Snx18
,Sppl3,Cpt1a
,Dcun1d4,Psrc1
,Scp2,Wdr31
,Scpep1,Bloc1s4
,4930486L24Rik,Sptlc1
,Ftl1-ps1,Brd4
,Gemin7,Kars
,Klhdc4,Cisd2
,Hcfc1r1,Mms22l
,Fbxo3,Nt5c
,Nck1,Mdh1
,Ndufs6,E2f1
,C430042M11Rik,Coq8b
,Hltf,Cat
,Commd3,Kdelc2
,Gpank1,Sppl3
,Eif3i,Fbxo3
,Cpt1a,Dpm1
,Anxa4,Rhbdf2
,Commd1,9930111J21Rik2
,Hnrnpdl,Csde1
,Top2a,Gm43672
,Thoc2,Lgals3bp
,Srd5a3,Mdm2
,Polr2j,Pcmtd2
,Nabp2,Klhdc4
,Metap2,Ftl1
,Xpr1,Ftl1-ps1
,Ptdss1,Cyth2
,Gtf2h1,Acot9
,Mplkip,Sms
,Spata2,Zap70
,Pld3,Selenon
,Slu7,Mrpl34
,Tspan2,Mkrn2
,Ifit2,Exosc3
,Nosip,Sdhaf4
,Snx18,Top2a
,Uqcc2,Xpr1
,Tmem29,Nck1
,Traf1,Hltf
,Sec61a1,Eif1ax
,Rpn2,Arntl
,Atp6v0a2,Cpped1
,Pea15a,Celf2
,Stard3nl,Eef1akmt2
,Unc50,Dbnl
,Ubxn2b,Tgoln1
,Camk2g,Cops5
,Iah1,Gtf2h1
,Dhx9,March5
,Coro1c,Serpina3g
,Eef1akmt2,Snap29
,Lrrc47,Lsm14a
,Gpr137b,Zbp1
,Gm43672,Srd5a3
,Ltb4r1,Jtb
,Kctd17,Dnaja4
,Uqcrc2,Pea15a
,Ssna1,Mdp1
,Tomm20,Antxr2
,Terf2ip,Cma1
,Cep63,Ptdss1
,Mzt1,Il2ra
,P3h4,Emilin2
,Pop7,Dpy30
,Tcf3,Nabp2
,Snap29,Wwp2
,Adprh,B230208H11Rik
,Ttc9c,Arid3a
,Pcmtd2,Gemin7
,P2ry12,Fbxo33
,Acbd5,Stard3nl
,Sf3b5,Ccdc32
,Acaa1a,Crmp1
,Ogfrl1,Tmem154
,Fbxo33,Ezh2
,Ndufa7,Nfkbil1
,Ccdc32,H2-T22
,Coq8b,Serpinb1b
,Mms22l,Vps33a
,Alad,Coro1c
,Ostm1,Dhcr7
,Wwp2,Mzt1
,Mkrn2,Lrrc47
,Cenpm,Acbd4
,Ezh2,Gpank1
,Chd7,Slc25a19
,Aip,Commd1
,Wdr45b,Cdc14a
,Cdc123,Klra3
,Dhcr7,Hcfc1r1
,Inpp5k,Fcho2
,Fip1l1,Pet100
,Inpp1,Hist1h2ag
,Ubxn6,C1qtnf6
,Ddx54,Ptpn12
,Tnfsf9,Cep63
,Dennd1c,Tgds
,Slc25a19,Ndufs6
,Maf,Alad
,Pmvk,Ly96
,Asxl1,Nosip
,Arntl,Abcb1a
,Xlr4b,Mtmr12
,Polr3k,Agfg2
,A630001G21Rik,Terf2ip
,Timm13,Traf1
,Bbip1,Thoc2
,Agfg2,Naaa
,Nfkbil1,Prkaa1
,Zbtb8os,Wdr45b
,Vps33a,Camk2g
,Sec63,Polk
,Gskip,Atp6v0a2
,a,Mplkip
,Irak3,Golt1b
,Pak1ip1,Il15ra
,Ptpn12,Acbd5
,Sra1,Hmox1
,Sdccag3,Iah1
,Psmd10,Pld3
,Cyb5b,Pigf
,Golt1b,Slu7
,Ndufb3,Plekhf1
,Fcho2,Asxl1
,Coq10b,Xcl1
,Tiprl,Rpn2
,Usp5,Wipi2
,Dazap1,Pmvk
,Fbxl2,Lyn
,Prkcq,Serhl
,Acss2,Commd3
,Vps4a,Tppp3
,Tada3,Ttc9c
,Taf1b,Ostm1
,Gimap8,Adprh
,Acbd4,Dhx9
,Manbal,Inpp5k
,Ehd1,Sec63
,Cpped1,Unc50
,Hypk,Scp2
,Chuk,Ssna1
,Ncr1,Metap2
,Adssl1,Polr2j
,Sdhc,Sec61a1
,Ino80b,Sos2
,Gatad1,Gskip
,Cdc14a,Hnrnpdl
,Dctn6,Taf1b
,Serhl,Aldh2
,Wipi2,Xlr4b
,Tgds,Fgr
,Rhbdf2,Acss2
,Fam192a,Usp5
,Mrps14,Sdccag3
,Tmem154,Klrb1f
,Tmem2,Pop7
,Usp15,Cmtm4
,Rara,Cdc123
,Gm4208,Rara
,Atraid,Acaa1a
,H2-T23,A630001G21Rik
,Clk1,Coq10b
,Pgrmc1,Otud3
,Lrpap1,Tcf3
,Mtmr12,Dennd1c
,Pigf,Tada3
,Rnf6,Ppp2r5b
,Ifnar2,Rubcn
,Ubxn4,Polr3k
,Il15ra,Coro2a
,Hdlbp,Fip1l1
,Abcb1a,Vps4a
,Sumo3,Uqcc2
,Elf4,Inpp1
,Cyfip1,Chd7
,Zfp622,Eif3i
,Smim11,Gimap8
,Znrd1,Gm11110
,Lsm6,Lcmt1
,Afg3l1,Ubxn6
,Polk,Chuk
,Prkaa1,Dctn6
,Ralbp1,Tiprl
,Got2,Ehd1
,Snrpa,Yars2
,Lcmt1,Zbtb8os
,Arid3a,Lrpap1
,Ankrd11,Rgs16
,Coro2a,Ddx54
,Acly,Aip
,Mindy2,Kctd18
,Pdap1,Cyb5b
,Sos2,Uqcrc2
,Pmpcb,Scrn3
,Tpi1,Psmd10
,Ifi211,Pik3cg
,Vps4b,Acly
,Arhgef6,Elf4
,Dnaja4,Pgrmc1
,Mcts1,Pak1ip1
,Upk1a,Manbal
,Ezr,Bbip1
,Mcrip1,Usp45
,Tcea1,Exoc6
,Themis2,Rnf6
,Kdelc2,Ino80b
,Wbp4,Spry2
,Prkcb,Timm13
,Stk16,Sf3b5
,Pik3cg,Fam192a
,Usp50,Gatad1
,Selenof,Gpc1
,Antxr2,Gm6169
,Rab28,2600006K01Rik
,E2f1,Usp15
,0610010K14Rik,Gdap2
,Fut8,Tomm20
,Serpina3g,Kcnk7
,Gm14029,Gm44174
,Scimp,Atraid
,Hnrnpa1,Ifnar2
,Hacd3,Hdlbp
,Ncf4,Gm14029
,Kctd18,Clk1
,Coa4,Chst11
,Yars2,Afg3l1
,Pnrc1,Pmpcb
,Chit1,Coa4
,Qrfp,Hacd3
,Dhps,Fut8
,Taf6,Taf6
,Exoc6,Zfp622
,Sf3b2,Prkcq
,Prrc2b,Sra1
,Sept6,Sdhc
,Odc1,Tpi1
,Prkch,Dazap1
,Naaa,Gcat
,Gm5547,Nmral1
,Psrc1,Lancl2
,Il2ra,Ndufa7
,Wdr31,Lyrm9
,Tmem165,Rab28
,Lyrm9,Mindy2
,Rnf113a2,Zmat3
,Acot8,Fdft1
,Unc13d,Arl5a
,Chmp3,Ubxn4
,Desi2,Ppp2r1b
,Runx1,Ndufb3
,Mapk3,Runx1
,Gmppb,Gmppb
,Ly96,Mapk3
,Rnf34,Wbp4
,Arl5a,Usp38
,Usp38,Taf1c
,Usp45,Crybb1
,Eef1akmt1,Lsm6
,Ift20,Ryr1
,Ccnc,Lancl3
,Sec62,Mafg
,Pnkp,Mcrip1
,Commd6,Nccrp1
,Itm2c,Brpf1
,Rnaseh2b,Gpd2
,Ccnl2,Cetn4
,Nmi,Unc93b1
,Tmem242,Znrd1
,Fbxl8,Got2
,Ndufaf2,Ccdc92
,Cenpa,Pdap1
,Rfxap,Sumo3
,Gm11110,Wrap73
,Gdap2,Stk16
,Ppp2r5b,Ncf4
,Selenon,Slc39a4
,Zmat3,Acot8
,Hist1h2ag,Nmnat2
,Uba5,Ube2e3
,Arhgap45,Ralbp1
,Rubcn,Rnf113a2
,Selenot,Ndufaf2
,Ccser2,Fbxl8
,Cry1,Mcts1
,B3galt4,Smim11
,Lppos,H2-T23
,Fkbp2,Lppos
,Tfg,Dhps
,Chst11,Prkcb
,Ube2e3,Arhgef6
,Nfatc1,Snrpa
,Chmp1a,Epas1
,Ppp1r2,Trps1
,Ppp2r1b,0610010K14Rik
,Fdft1,Cenpa
,Hilpda,Cdkn2a
,Mafg,Vps4b
,Gtf3a,Ifitm3
,Kctd2,Tmem165
,Otud3,Snap23
,Dapk3,Hypk
,Sf1,Cry1
,Lman1,Ccnc
,Trps1,Mrps14
,Wrap73,Gm5547
,Gpd2,Odc1
,Cct7,Uba5
,Dad1,Ezr
,Snap23,Prrc2b
,Brpf1,Ankrd11
,Bloc1s2,Zfp959
,Cma1,Usp50
,Mkl1,Rnf34
,Tmem238,Unc13d
,Cct8,Desi2
,Tppp3,Crip2
,Lrrc59,Ifi204
,Gid8,Lrrc41
,Tsg101,Lman1
,Emilin2,Hilpda
,B230208H11Rik,Prkch
,Ccdc92,B3galt4
,Ctbp1,Lzic
,Ube2g1,Tmem242
,Lzic,Kctd2
,Plekhf1,Ccser2
,Rap2c,Tmem101
,Hmox1,Selenof
,Ccdc71l,Hnrnpa1
,Tbl1xr1,Nfatc1
,Rtca,Itm2c
,Scamp3,Tfg
,Crmp1,Myb
,Rps6ka4,Tmem238
,Bnip1,Rnaseh2b
,Serpinb1b,Specc1
,Lrrc41,Tcea1
,Il17ra,Pnkp
,Nt5c3b,Pnrc1
,Sec22b,Chmp3
,Plec,Rap2c
,Taf1c,Fam177a
,Anapc16,Adap1
,Klra3,Sept6
,Fgr,Rfxap
,Tm2d2,Apaf1
,Scrn3,Mkl1
,2600006K01Rik,
,C1qtnf6,
,Gpc1,
,Mtpap,
,Cox19,
,Gcat,
,Agpat4,
,Tnip1,
,Aldh2,
,Prrc2c,
,Cmtm4,
,Nubp2,
,Gm6169,
,Rab14,
,Suco,
,Klhdc3,
,Nup54,
,Cog2,
,Pabpc1,
,Apaf1,
,Tmem101,
,Ino80c,
,Mapkapk2,
,Borcs5,
,Ube2j1,
,Mtf1,
,Lyn,
,Xcl1,
,Tor2a,
,Rwdd1,
,Ccnk,
,Ppp2r2d,
,Uqcr11,
,Dym,
,Chst12,
,Cstb,
,Trir,
,Ndufs3,
,Smu1,
,Unc93b1,
,Magoh,
,Arl8b,
,Fbxo9,
,Klrb1f,
,Mrps25,
,Uap1l1,
,Tmsb15b1,
,Tmco1,
,Ggnbp2,
,Bcl10,
,Prpf18,
,Rabif,
,Cdkn2aipnl,
,Zfp959,
,Leprotl1,
,Slc25a51,
,Nmral1,
,Lancl2,
,Kdm4a,
,Mcl1,
,Crip2,
,Wdr44,
,Psap,
,Zc3h14,
,Zfp787,
,Haus8,
,Panx1,
,Rgs19,
,Asah1,
,Capn7,
,Yy1,
,Tmx3,
,Zfpl1,
,Derl2,
,Pacs1,
,Eif6,
,Gm44174,
,Apool,
,Psph,
,Zc3hav1,
,Arl8a,
,Ercc1,
,Mapk6,
,Birc5,
,Arhgap10,
,Glyr1,
,Nub1,
,Slc39a4,
,Pxmp4,
,Fbxo6,
,Gm26782,
,Cndp2,
,Cflar,
,Ints14,
,Mrpl40,
,Nacc1,
,Fcho1,
,Rgs16,
,Slc25a1,
,Isoc2b,
,Agpat3,
,Eomes,
,Cdca8,
,Cd37,
,Zfp655,
,Elp6,
,Neat1,
,Nbdy,
,Srek1ip1,
,Kctd5,
,Gabpb2,
,Slc35a3,
,Kcnk7,
,Ccng1,
,Adap1,
,Polr2d,
,Spry2,
,Trim5,
,Dcaf13,
,Timm17a,
,Arfrp1,
,Dhx58,
,Crybb1,
,Rpe,
,Foxred1,
,Ankib1,
,Myb,
,Med1,
,Fam177a,
,Mon1a,
,Gtf3c5,
,Fas,
,Gba2,
,Mterf4,
,Cltc,
,Thoc6,
,Trim25,
,Zdhhc21,
,Arhgap1,
,Map2k1,
,Zfand6,
,B4galt1,
,Zbtb22,
,Tmed10,
,Ripk1,
,Spast,
,Trappc5,
,Erlec1,
,Bcl7b,
,Cd101,
,Pnpla2,
,Lancl3,
,Lsm5,
,Foxp4,
,Gns,
,Dync1i2,
,Acp1,
,Ryr1,
,Rbm14,
,Mlx,
,Nccrp1,
,Cetn4,
,Ccdc174,
,Usp30,
,Coa3,
,Gstp3,
,Mrps18a,
,Jmjd1c,
,A930041C12Rik,
,Ric1,
,Fam120a,
,Rgs2,
,Chpt1,
,Herpud1,
,Tmem140,
,Drg1,
,Trappc2l,
,Nmnat2,
,Arhgap9,
,Cpeb4,
,AI413582,
,Ifitm3,
,Abraxas2,
,Wdr61,
,Azin1,
,Zfp954,
,Supt16,
,Epas1,
,Gm34794,
,Tcp11l2,
,Prune1,
,Cdkn2a,
,Tnks2,
,Pnkd,
,Tmem9b,
,Gemin2,
,Proser1,
,B3gnt5,
,Lamtor2,
,Gtf2f1,
,Ethe1,
,Tubgcp2,
,Rlim,
,Plxdc1,
,Cptp,
,Ap1b1,
,Dynll2,
,Dgat1,
,2410004B18Rik,
,Zmpste24,
,Pam16,
,Slc43a3,
,Ifi204,
,Nemf,
,Pdgfb,
,Mrfap1,
,Gm16104,
,Glrx3,
,Baz2b,
,Zfp53,
,Cct2,
,Vamp2,
,Tmem126b,
,Rbl1,
,Ppp4r1,
,Specc1,
,Msra,
,Cipc,
,Zfp944,
,Herc1,
,Golim4,
,Prkrip1,
,0610012G03Rik,
,Itga2,
,Atg2a,
,Cep250,
,Rbpms,
,Vezf1,
,Strada,
,Serbp1,
,Ccnh,
,Btbd10,
,Acap3,
,Cdkn1a,
,Dna2,
,Rnf19b,
,Fam117a,
,Naa50,
,Rrp7a,
,Ldah,
,Mast3,
,Pik3ap1,
,Ubl7,
,Mvd,
,Zfp511,
,Naip2,
,Cntrl,
,Zdhhc4,
,Tnfrsf13c,
,Taf6l,
,Ubr2,
,Zfand3,
,Spag9,
,Dync1li2,
,Bloc1s3,
,Brap,
,Zswim8,
,Prkag2,
,Csrp2,
,Serpinb1a,
,Kremen2,
,Slc4a8,
,Emg1,
,Smc5,
,Rfc2,
,Pot1b,
,Xlr3b,
,Smc3,
,Ptprk,
,Prss16,
,Fam214a,
,Grsf1,
,Uhrf1,
,Gmfb,
,Dnm2,
,Tex30,
,Plxnc1,
,Rrp36,
,Sap18b,
,Fbxo31,
,Ost4,
,Hsbp1,
,Spsb2,
,Asb8,
,Lyz2,
,Atxn10,
,Spns1,
,Rbm27,
,Spice1,
,Zfp654,
,Klra9,
,Oser1,
,Tsfm,
,Virma,
,Calhm2,
,Nelfe,
,Slc12a6,
,Gtf2f2,
,Phf21a,
,Tmem38b,
,Puf60,
,Abhd17b,
,Syk,
,1600002K03Rik,
,Kdm5a,
,Arl4a,
,Nfyb,
,2810001G20Rik,
,Ndrg1,
,B4galt7,
,Wdr55,
,AI847159,
,Ino80e,
,Kctd20,
,Cenpx,
